32.141	125
32.142	124
32.143	125
32.144	123
32.145	125
32.146	124
32.147	123
32.148	125
32.149	124
32.15	125
32.151	125
32.152	124
32.153	125
32.154	125
32.155	125
32.156	123
32.157	125
32.158	125
32.159	125
32.16	125
32.161	132
32.162	132
32.163	133
32.164	133
32.165	133
32.166	133
32.167	133
32.168	133
32.169	133
32.17	133
32.171	133
32.172	133
32.173	134
32.174	133
32.175	133
32.176	134
32.177	133
32.178	133
32.179	133
32.18	133
32.181	133
32.182	133
32.183	133
32.184	133
32.185	133
32.186	133
32.187	133
32.188	133
32.189	133
32.19	132
32.191	132
32.192	132
32.193	132
32.194	131
32.195	131
32.196	131
32.197	131
32.198	131
32.199	131
32.2	131
32.201	131
32.202	131
32.203	129
32.204	131
32.205	131
32.206	131
32.207	131
32.208	130
32.209	130
32.21	131
32.211	130
32.212	130
32.213	129
32.214	129
32.215	129
32.216	129
32.217	129
32.218	129
32.219	129
32.22	128
32.221	128
32.222	127
32.223	127
32.224	127
32.225	127
32.226	127
32.227	125
32.228	127
32.229	126
32.23	126
32.231	126
32.232	125
32.233	125
32.234	126
32.235	125
32.236	125
32.237	125
32.238	125
32.239	125
32.24	123
32.241	125
32.242	125
32.243	125
32.244	125
32.245	125
32.246	125
32.247	125
32.248	125
32.249	125
32.25	125
32.251	125
32.252	126
32.253	125
32.254	126
32.255	126
32.256	126
32.257	127
32.258	127
32.259	127
32.26	127
32.261	127
32.262	127
32.263	127
32.264	128
32.265	128
32.266	129
32.267	129
32.268	129
32.269	129
32.27	129
32.271	129
32.272	130
32.273	130
32.274	130
32.275	130
32.276	131
32.277	131
32.278	131
32.279	131
32.28	131
32.281	131
32.282	131
32.283	132
32.284	131
32.285	131
32.286	131
32.287	131
32.288	133
32.289	133
32.29	133
32.291	133
32.292	133
32.293	133
32.294	133
32.295	133
32.296	133
32.297	133
32.298	132
32.299	132
32.3	133
32.301	132
32.302	132
32.303	131
32.304	132
32.305	131
32.306	131
32.307	132
32.308	131
32.309	131
32.31	130
32.311	130
32.312	130
32.313	131
32.314	130
32.315	129
32.316	130
32.317	130
32.318	129
32.319	129
32.32	129
32.321	129
32.322	129
32.323	128
32.324	128
32.325	128
32.326	128
32.327	128
32.328	128
32.329	128
32.33	128
32.331	128
32.332	128
32.333	128
32.334	128
32.335	128
32.336	129
32.337	129
32.338	129
32.339	129
32.34	129
32.341	129
32.342	129
32.343	129
32.344	129
32.345	129
32.346	129
32.347	130
32.348	130
32.349	130
32.35	130
32.351	130
32.352	130
32.353	131
32.354	131
32.355	132
32.356	131
32.357	131
32.358	131
32.359	132
32.36	132
32.361	131
32.362	130
32.363	130
32.364	131
32.365	130
32.366	130
32.367	130
32.368	130
32.369	132
32.37	130
32.371	129
32.372	130
32.373	130
32.374	130
32.375	130
32.376	130
32.377	130
32.378	130
32.379	130
32.38	129
32.381	129
32.382	129
32.383	130
32.384	129
32.385	129
32.386	129
32.387	129
32.388	129
32.389	129
32.39	128
32.391	128
32.392	127
32.393	127
32.394	127
32.395	127
32.396	127
32.397	127
32.398	127
32.399	131
32.4	129
32.401	130
32.402	129
32.403	130
32.404	130
32.405	130
32.406	129
32.407	129
32.408	129
32.409	129
32.41	129
32.411	129
32.412	128
32.413	128
32.414	128
32.415	127
32.416	127
32.417	128
32.418	127
32.419	127
32.42	127
32.421	127
32.422	127
32.423	127
32.424	127
32.425	127
32.426	127
32.427	127
32.428	127
32.429	128
32.43	128
32.431	128
32.432	129
32.433	128
32.434	128
32.435	129
32.436	129
32.437	129
32.438	129
32.439	129
32.44	129
32.441	129
32.442	129
32.443	129
32.444	129
32.445	129
32.446	129
32.447	129
32.448	130
32.449	129
32.45	130
32.451	129
32.452	130
32.453	130
32.454	130
32.455	131
32.456	130
32.457	130
32.458	130
32.459	129
32.46	130
32.461	131
32.462	131
32.463	131
32.464	131
32.465	131
32.466	131
32.467	131
32.468	131
32.469	131
32.47	131
32.471	131
32.472	131
32.473	132
32.474	132
32.475	131
32.476	132
32.477	131
32.478	132
32.479	131
32.48	132
32.481	131
32.482	131
32.483	131
32.484	132
32.485	131
32.486	131
32.487	131
32.488	131
32.489	131
32.49	131
32.491	131
32.492	131
32.493	131
32.494	131
32.495	130
32.496	130
32.497	130
32.498	130
32.499	130
32.5	129
32.501	129
32.502	129
32.503	129
32.504	129
32.505	128
32.506	128
32.507	128
32.508	127
32.509	127
32.51	127
32.511	127
32.512	127
32.513	125
32.514	127
32.515	127
32.516	125
32.517	126
32.518	125
32.519	125
32.52	126
32.521	126
32.522	126
32.523	126
32.524	125
32.525	125
32.526	126
32.527	126
32.528	125
32.529	125
32.53	126
32.531	126
32.532	126
32.533	126
32.534	126
32.535	126
32.536	126
32.537	127
32.538	127
32.539	127
32.54	127
32.541	127
32.542	127
32.543	127
32.544	127
32.545	127
32.546	127
32.547	128
32.548	128
32.549	128
32.55	128
32.551	129
32.552	129
32.553	129
32.554	129
32.555	129
32.556	130
32.557	129
32.558	130
32.559	130
32.56	129
32.561	129
32.562	130
32.563	132
32.564	131
32.565	131
32.566	131
32.567	131
32.568	132
32.569	131
32.57	132
32.571	131
32.572	131
32.573	131
32.574	129
32.575	131
32.576	130
32.577	130
32.578	129
32.579	129
32.58	131
32.581	130
32.582	129
32.583	130
32.584	129
32.585	129
32.586	129
32.587	129
32.588	129
32.589	129
32.59	129
32.591	128
32.592	128
32.593	127
32.594	127
32.595	127
32.596	127
32.597	127
32.598	127
32.599	126
32.6	127
32.601	126
32.602	127
32.603	126
32.604	126
32.605	125
32.606	125
32.607	125
32.608	125
32.609	125
32.61	125
32.611	125
32.612	125
32.613	125
32.614	125
32.615	125
32.616	125
32.617	125
32.618	123
32.619	125
32.62	125
32.621	125
32.622	125
32.623	125
32.624	126
32.625	125
32.626	126
32.627	125
32.628	125
32.629	125
32.63	125
32.631	126
32.632	127
32.633	126
32.634	127
32.635	125
32.636	127
32.637	127
32.638	127
32.639	127
32.64	127
32.641	127
32.642	127
32.643	129
32.644	128
32.645	129
32.646	129
32.647	129
32.648	129
32.649	129
32.65	129
32.651	130
32.652	129
32.653	130
32.654	130
32.655	131
32.656	131
32.657	131
32.658	129
32.659	131
32.66	131
32.661	131
32.662	131
32.663	131
32.664	131
32.665	131
32.666	131
32.667	131
32.668	131
32.669	131
32.67	131
32.671	131
32.672	131
32.673	129
32.674	129
32.675	131
32.676	129
32.677	129
32.678	130
32.679	129
32.68	131
32.681	130
32.682	129
32.683	130
32.684	130
32.685	129
32.686	129
32.687	129
32.688	129
32.689	129
32.69	129
32.691	128
32.692	129
32.693	128
32.694	127
32.695	127
32.696	127
32.697	127
32.698	127
32.699	127
32.7	126
32.701	126
32.702	125
32.703	126
32.704	125
32.705	125
32.706	123
32.707	125
32.708	125
32.709	125
32.71	125
32.711	125
32.712	125
32.713	125
32.714	125
32.715	125
32.716	125
32.717	125
32.718	125
32.719	125
32.72	125
32.721	126
32.722	125
32.723	125
32.724	125
32.725	125
32.726	124
32.727	125
32.728	125
32.729	126
32.73	126
32.731	126
32.732	127
32.733	127
32.734	127
32.735	127
32.736	127
32.737	127
32.738	127
32.739	127
32.74	127
32.741	128
32.742	128
32.743	128
32.744	129
32.745	129
32.746	129
32.747	128
32.748	130
32.749	129
32.75	130
32.751	129
32.752	130
32.753	130
32.754	130
32.755	131
32.756	129
32.757	130
32.758	132
32.759	129
32.76	131
32.761	131
32.762	131
32.763	131
32.764	132
32.765	132
32.766	132
32.767	133
32.768	133
32.769	133
32.77	132
32.771	133
32.772	132
32.773	132
32.774	132
32.775	132
32.776	132
32.777	131
32.778	132
32.779	132
32.78	131
32.781	131
32.782	131
32.783	131
32.784	131
32.785	131
32.786	131
32.787	131
32.788	130
32.789	130
32.79	129
32.791	130
32.792	130
32.793	129
32.794	129
32.795	129
32.796	129
32.797	128
32.798	128
32.799	127
32.8	127
32.801	127
32.802	126
32.803	125
32.804	125
32.805	125
32.806	125
32.807	125
32.808	125
32.809	125
32.81	125
32.811	123
32.812	124
32.813	125
32.814	124
32.815	124
32.816	124
32.817	124
32.818	125
32.819	124
32.82	124
32.821	123
32.822	123
32.823	125
32.824	123
32.825	123
32.826	125
32.827	126
32.828	125
32.829	125
32.83	125
32.831	126
32.832	125
32.833	125
32.834	125
32.835	126
32.836	126
32.837	126
32.838	127
32.839	127
32.84	127
32.841	127
32.842	127
32.843	128
32.844	128
32.845	128
32.846	129
32.847	129
32.848	129
32.849	130
32.85	131
32.851	130
32.852	129
32.853	129
32.854	130
32.855	131
32.856	131
32.857	130
32.858	131
32.859	131
32.86	132
32.861	132
32.862	132
32.863	132
32.864	131
32.865	132
32.866	132
32.867	132
32.868	132
32.869	132
32.87	131
32.871	131
32.872	131
32.873	132
32.874	132
32.875	131
32.876	132
32.877	131
32.878	131
32.879	131
32.88	131
32.881	131
32.882	131
32.883	132
32.884	130
32.885	130
32.886	130
32.887	129
32.888	129
32.889	130
32.89	130
32.891	129
32.892	129
32.893	129
32.894	129
32.895	129
32.896	128
32.897	127
32.898	127
32.899	127
32.9	127
32.901	127
32.902	127
32.903	126
32.904	125
32.905	126
32.906	126
32.907	126
32.908	126
32.909	125
32.91	125
32.911	126
32.912	125
32.913	125
32.914	125
32.915	125
32.916	125
32.917	125
32.918	125
32.919	125
32.92	125
32.921	125
32.922	125
32.923	125
32.924	125
32.925	125
32.926	126
32.927	125
32.928	125
32.929	126
32.93	126
32.931	126
32.932	126
32.933	126
32.934	126
32.935	127
32.936	125
32.937	127
32.938	127
32.939	127
32.94	127
32.941	127
32.942	128
32.943	128
32.944	128
32.945	129
32.946	129
32.947	129
32.948	129
32.949	130
32.95	130
32.951	130
32.952	130
32.953	129
32.954	131
32.955	131
32.956	131
32.957	131
32.958	131
32.959	132
32.96	131
32.961	131
32.962	132
32.963	132
32.964	132
32.965	132
32.966	131
32.967	131
32.968	132
32.969	132
32.97	132
32.971	131
32.972	132
32.973	131
32.974	131
32.975	131
32.976	131
32.977	131
32.978	132
32.979	131
32.98	131
32.981	131
32.982	131
32.983	131
32.984	131
32.985	130
32.986	129
32.987	129
32.988	130
32.989	130
32.99	131
32.991	129
32.992	129
32.993	129
32.994	129
32.995	128
32.996	128
32.997	128
32.998	127
32.999	127
33	127
33.001	127
33.002	127
33.003	127
33.004	127
33.005	126
33.006	126
33.007	126
33.008	126
33.009	126
33.01	125
33.011	125
33.012	125
33.013	125
33.014	125
33.015	125
33.016	125
33.017	125
33.018	125
33.019	125
33.02	125
33.021	125
33.022	125
33.023	125
33.024	125
33.025	125
33.026	126
33.027	125
33.028	125
33.029	125
33.03	126
33.031	125
33.032	125
33.033	125
33.034	126
33.035	126
33.036	126
33.037	126
33.038	126
33.039	127
33.04	127
33.041	127
33.042	127
33.043	127
33.044	127
33.045	128
33.046	128
33.047	129
33.048	129
33.049	129
33.05	129
33.051	129
33.052	130
33.053	130
33.054	130
33.055	131
33.056	131
33.057	132
33.058	132
33.059	131
33.06	131
33.061	131
33.062	131
33.063	131
33.064	131
33.065	131
33.066	131
33.067	131
33.068	131
33.069	132
33.07	131
33.071	131
33.072	132
33.073	131
33.074	132
33.075	131
33.076	131
33.077	131
33.078	131
33.079	131
33.08	132
33.081	130
33.082	130
33.083	129
33.084	130
33.085	129
33.086	130
33.087	131
33.088	129
33.089	129
33.09	129
33.091	129
33.092	129
33.093	128
33.094	128
33.095	127
33.096	127
33.097	127
33.098	127
33.099	127
33.1	127
33.101	126
33.102	127
33.103	126
33.104	125
33.105	125
33.106	125
33.107	125
33.108	125
33.109	125
33.11	123
33.111	123
33.112	125
33.113	125
33.114	124
33.115	124
33.116	123
33.117	123
33.118	124
33.119	124
33.12	124
33.121	124
33.122	124
33.123	123
33.124	124
33.125	124
33.126	125
33.127	125
33.128	125
33.129	125
33.13	125
33.131	125
33.132	125
33.133	125
33.134	125
33.135	125
33.136	125
33.137	127
33.138	126
33.139	126
33.14	126
33.141	127
33.142	127
33.143	127
33.144	127
33.145	127
33.146	128
33.147	128
33.148	128
33.149	129
33.15	129
33.151	129
33.152	129
33.153	131
33.154	131
33.155	130
33.156	130
33.157	131
33.158	129
33.159	131
33.16	131
33.161	131
33.162	131
33.163	131
33.164	131
33.165	131
33.166	136
33.167	136
33.168	136
33.169	136
33.17	136
33.171	136
33.172	136
33.173	136
33.174	135
33.175	135
33.176	135
33.177	135
33.178	135
33.179	135
33.18	135
33.181	135
33.182	136
33.183	135
33.184	136
33.185	134
33.186	133
33.187	134
33.188	133
33.189	133
33.19	133
33.191	133
33.192	133
33.193	131
33.194	132
33.195	131
33.196	132
33.197	132
33.198	131
33.199	131
33.2	131
33.201	131
33.202	131
33.203	128
33.204	127
33.205	125
33.206	125
33.207	126
33.208	126
33.209	126
33.21	126
33.211	126
33.212	126
33.213	125
33.214	125
33.215	125
33.216	125
33.217	126
33.218	125
33.219	126
33.22	126
33.221	125
33.222	125
33.223	125
33.224	126
33.225	126
33.226	126
33.227	126
33.228	126
33.229	126
33.23	126
33.231	127
33.232	127
33.233	127
33.234	127
33.235	127
33.236	127
33.237	127
33.238	127
33.239	128
33.24	128
33.241	129
33.242	129
33.243	129
33.244	129
33.245	130
33.246	130
33.247	130
33.248	130
33.249	129
33.25	131
33.251	131
33.252	131
33.253	132
33.254	131
33.255	131
33.256	131
33.257	132
33.258	131
33.259	132
33.26	133
33.261	133
33.262	133
33.263	133
33.264	133
33.265	133
33.266	134
33.267	133
33.268	133
33.269	134
33.27	133
33.271	133
33.272	133
33.273	133
33.274	133
33.275	134
33.276	133
33.277	133
33.278	131
33.279	133
33.28	133
33.281	132
33.282	132
33.283	132
33.284	131
33.285	131
33.286	132
33.287	131
33.288	131
33.289	131
33.29	131
33.291	131
33.292	131
33.293	131
33.294	130
33.295	130
33.296	130
33.297	130
33.298	129
33.299	129
33.3	129
33.301	129
33.302	129
33.303	128
33.304	128
33.305	127
33.306	127
33.307	128
33.308	127
33.309	127
33.31	127
33.311	127
33.312	127
33.313	127
33.314	127
33.315	127
33.316	127
33.317	127
33.318	127
33.319	127
33.32	127
33.321	127
33.322	127
33.323	127
33.324	127
33.325	127
33.326	127
33.327	128
33.328	128
33.329	128
33.33	128
33.331	128
33.332	129
33.333	129
33.334	129
33.335	129
33.336	129
33.337	129
33.338	130
33.339	130
33.34	130
33.341	130
33.342	131
33.343	131
33.344	132
33.345	132
33.346	131
33.347	131
33.348	132
33.349	133
33.35	133
33.351	133
33.352	133
33.353	133
33.354	133
33.355	136
33.356	136
33.357	136
33.358	135
33.359	135
33.36	136
33.361	135
33.362	136
33.363	136
33.364	136
33.365	136
33.366	136
33.367	143
33.368	143
33.369	143
33.37	143
33.371	141
33.372	142
33.373	142
33.374	142
33.375	142
33.376	143
33.377	142
33.378	143
33.379	142
33.38	142
33.381	141
33.382	141
33.383	141
33.384	141
33.385	141
33.386	141
33.387	142
33.388	141
33.389	141
33.39	140
33.391	139
33.392	140
33.393	139
33.394	140
33.395	139
33.396	139
33.397	139
33.398	137
33.399	138
33.4	138
33.401	138
33.402	137
33.403	137
33.404	131
33.405	129
33.406	130
33.407	130
33.408	129
33.409	130
33.41	130
33.411	130
33.412	130
33.413	130
33.414	130
33.415	129
33.416	129
33.417	130
33.418	129
33.419	130
33.42	129
33.421	130
33.422	130
33.423	130
33.424	130
33.425	131
33.426	130
33.427	131
33.428	131
33.429	131
33.43	131
33.431	132
33.432	131
33.433	132
33.434	131
33.435	132
33.436	131
33.437	132
33.438	132
33.439	133
33.44	133
33.441	133
33.442	133
33.443	133
33.444	134
33.445	134
33.446	135
33.447	135
33.448	135
33.449	135
33.45	136
33.451	136
33.452	136
33.453	136
33.454	136
33.455	137
33.456	137
33.457	138
33.458	137
33.459	138
33.46	138
33.461	137
33.462	138
33.463	138
33.464	139
33.465	139
33.466	139
33.467	139
33.468	139
33.469	137
33.47	139
33.471	139
33.472	139
33.473	140
33.474	139
33.475	139
33.476	137
33.477	139
33.478	139
33.479	139
33.48	139
33.481	139
33.482	138
33.483	138
33.484	138
33.485	137
33.486	137
33.487	137
33.488	138
33.489	137
33.49	137
33.491	137
33.492	137
33.493	137
33.494	137
33.495	136
33.496	136
33.497	136
33.498	136
33.499	134
33.5	136
33.501	136
33.502	135
33.503	135
33.504	135
33.505	135
33.506	135
33.507	134
33.508	134
33.509	133
33.51	133
33.511	134
33.512	133
33.513	133
33.514	134
33.515	133
33.516	133
33.517	133
33.518	133
33.519	136
33.52	133
33.521	133
33.522	134
33.523	134
33.524	134
33.525	134
33.526	136
33.527	135
33.528	135
33.529	135
33.53	135
33.531	135
33.532	135
33.533	136
33.534	136
33.535	136
33.536	136
33.537	136
33.538	136
33.539	137
33.54	137
33.541	137
33.542	137
33.543	137
33.544	137
33.545	138
33.546	138
33.547	139
33.548	137
33.549	139
33.55	139
33.551	139
33.552	140
33.553	141
33.554	140
33.555	141
33.556	141
33.557	141
33.558	141
33.559	141
33.56	141
33.561	141
33.562	141
33.563	143
33.564	141
33.565	142
33.566	143
33.567	143
33.568	147
33.569	147
33.57	146
33.571	147
33.572	146
33.573	145
33.574	146
33.575	146
33.576	145
33.577	145
33.578	145
33.579	146
33.58	145
33.581	146
33.582	145
33.583	145
33.584	145
33.585	145
33.586	145
33.587	145
33.588	144
33.589	144
33.59	144
33.591	143
33.592	143
33.593	143
33.594	143
33.595	143
33.596	143
33.597	143
33.598	143
33.599	141
33.6	142
33.601	142
33.602	141
33.603	142
33.604	142
33.605	137
33.606	137
33.607	138
33.608	137
33.609	137
33.61	137
33.611	137
33.612	137
33.613	137
33.614	137
33.615	137
33.616	137
33.617	137
33.618	137
33.619	137
33.62	137
33.621	137
33.622	137
33.623	137
33.624	137
33.625	137
33.626	138
33.627	138
33.628	138
33.629	138
33.63	138
33.631	139
33.632	139
33.633	139
33.634	138
33.635	140
33.636	140
33.637	140
33.638	140
33.639	140
33.64	141
33.641	141
33.642	141
33.643	142
33.644	142
33.645	141
33.646	143
33.647	143
33.648	143
33.649	143
33.65	143
33.651	143
33.652	143
33.653	143
33.654	143
33.655	143
33.656	144
33.657	143
33.658	144
33.659	144
33.66	144
33.661	144
33.662	145
33.663	145
33.664	145
33.665	145
33.666	145
33.667	145
33.668	145
33.669	145
33.67	145
33.671	145
33.672	145
33.673	145
33.674	145
33.675	145
33.676	145
33.677	145
33.678	145
33.679	145
33.68	144
33.681	144
33.682	143
33.683	143
33.684	143
33.685	143
33.686	144
33.687	143
33.688	143
33.689	143
33.69	143
33.691	142
33.692	141
33.693	142
33.694	141
33.695	141
33.696	141
33.697	141
33.698	141
33.699	141
33.7	141
33.701	141
33.702	139
33.703	139
33.704	139
33.705	139
33.706	139
33.707	139
33.708	138
33.709	139
33.71	139
33.711	137
33.712	138
33.713	139
33.714	137
33.715	138
33.716	138
33.717	138
33.718	137
33.719	138
33.72	139
33.721	139
33.722	137
33.723	139
33.724	139
33.725	140
33.726	139
33.727	139
33.728	140
33.729	139
33.73	139
33.731	140
33.732	140
33.733	141
33.734	141
33.735	141
33.736	142
33.737	141
33.738	142
33.739	142
33.74	141
33.741	142
33.742	143
33.743	143
33.744	143
33.745	144
33.746	143
33.747	143
33.748	143
33.749	143
33.75	145
33.751	145
33.752	145
33.753	145
33.754	145
33.755	145
33.756	145
33.757	145
33.758	146
33.759	146
33.76	145
33.761	146
33.762	146
33.763	146
33.764	147
33.765	147
33.766	147
33.767	147
33.768	147
33.769	147
33.77	146
33.771	146
33.772	146
33.773	145
33.774	145
33.775	145
33.776	145
33.777	145
33.778	145
33.779	145
33.78	145
33.781	145
33.782	144
33.783	144
33.784	143
33.785	144
33.786	143
33.787	143
33.788	143
33.789	142
33.79	143
33.791	143
33.792	143
33.793	143
33.794	142
33.795	142
33.796	142
33.797	141
33.798	141
33.799	143
33.8	142
33.801	141
33.802	143
33.803	143
33.804	141
33.805	141
33.806	141
33.807	142
33.808	142
33.809	142
33.81	142
33.811	141
33.812	141
33.813	141
33.814	142
33.815	141
33.816	141
33.817	141
33.818	142
33.819	141
33.82	142
33.821	141
33.822	141
33.823	142
33.824	141
33.825	142
33.826	142
33.827	142
33.828	143
33.829	143
33.83	143
33.831	143
33.832	143
33.833	143
33.834	144
33.835	143
33.836	143
33.837	144
33.838	144
33.839	145
33.84	145
33.841	145
33.842	145
33.843	145
33.844	145
33.845	145
33.846	145
33.847	145
33.848	145
33.849	146
33.85	146
33.851	147
33.852	146
33.853	147
33.854	147
33.855	147
33.856	147
33.857	147
33.858	147
33.859	148
33.86	147
33.861	147
33.862	147
33.863	145
33.864	145
33.865	147
33.866	147
33.867	148
33.868	147
33.869	146
33.87	146
33.871	145
33.872	145
33.873	146
33.874	145
33.875	145
33.876	146
33.877	145
33.878	145
33.879	146
33.88	145
33.881	145
33.882	145
33.883	144
33.884	145
33.885	144
33.886	144
33.887	143
33.888	144
33.889	143
33.89	143
33.891	143
33.892	143
33.893	142
33.894	142
33.895	142
33.896	141
33.897	142
33.898	141
33.899	141
33.9	141
33.901	139
33.902	141
33.903	141
33.904	139
33.905	141
33.906	141
33.907	141
33.908	141
33.909	141
33.91	141
33.911	142
33.912	142
33.913	140
33.914	141
33.915	141
33.916	142
33.917	141
33.918	141
33.919	142
33.92	141
33.921	143
33.922	143
33.923	142
33.924	143
33.925	143
33.926	143
33.927	143
33.928	143
33.929	143
33.93	143
33.931	143
33.932	145
33.933	143
33.934	145
33.935	145
33.936	145
33.937	145
33.938	145
33.939	145
